d3e86876Heiligenlexikon-1858;Q2871848;1;0.4620654881000519
d3e133843Heiligenlexikon-1858;Q1027390;1;0.6271838545799255
d3e133969Heiligenlexikon-1858;Q1172641;1;0.5868851542472839
d5e91260Heiligenlexikon-1858;Q3305468;1;0.7932196855545044
d3e11185Heiligenlexikon-1858;Q374822;1;0.565886914730072
d5e208577Heiligenlexikon-1858;Q984169;1;0.2974376380443573
d3e269501Heiligenlexikon-1858;Q16555604;1;0.4617805778980255
d3e394818Heiligenlexikon-1858;Q503207;1;0.6774812340736389
d3e81673Heiligenlexikon-1858;Q44024;1;0.7356346249580383
d3e162688Heiligenlexikon-1858;Q705362;1;0.5876739025115967
d5e391092Heiligenlexikon-1858;Q160686;1;0.4324592351913452
d5e285475Heiligenlexikon-1858;Q861803;1;0.8305066227912903
d5e395344Heiligenlexikon-1858;Q719721;1;0.8483474254608154
d3e240530Heiligenlexikon-1858;Q949461;1;0.6188381314277649
d5e389767Heiligenlexikon-1858;Q9366457;1;0.7366668581962585
d3e39080Heiligenlexikon-1858;Q2841106;1;0.8910016417503357
d5e21690Heiligenlexikon-1858;Q267211;1;0.6770567893981934
d5e310387Heiligenlexikon-1858;Q134666;1;0.8579822778701782
d3e104150Heiligenlexikon-1858;Q553113;1;0.6979918479919434
d3e504748Heiligenlexikon-1858;Q3189786;1;0.8503608107566833
d3e326392Heiligenlexikon-1858;Q447663;1;0.7477425932884216
d3e499128Heiligenlexikon-1858;Q241423;1;0.6595354676246643
d5e203827Heiligenlexikon-1858;Q3906150;1;0.5359244346618652
d5e391342Heiligenlexikon-1858;Q436732;1;0.75003981590271
d5e274817Heiligenlexikon-1858;Q3950779;1;0.7974444627761841
d3e228029Heiligenlexikon-1858;Q2639031;1;0.44187742471694946
d5e58298Heiligenlexikon-1858;Q726934;1;0.8133790493011475
d3e43744Heiligenlexikon-1858;Q477211;1;0.6278117895126343
d3e572234Heiligenlexikon-1858;Q183240;1;0.4549376666545868
d5e124303Heiligenlexikon-1858;Q2255023;1;0.31558698415756226
d5e302900Heiligenlexikon-1858;Q161443;1;0.8263456225395203
d3e19479Heiligenlexikon-1858;Q393840;1;0.7798694968223572
d3e272097Heiligenlexikon-1858;Q829932;1;0.8278597593307495
d3e191465Heiligenlexikon-1858;Q331697;1;0.6265789866447449
d5e136941Heiligenlexikon-1858;Q1269112;1;0.6102683544158936
d5e218245Heiligenlexikon-1858;Q430497;1;0.2538386881351471
d3e231176Heiligenlexikon-1858;Q3463768;1;0.5022096037864685
d3e459288Heiligenlexikon-1858;Q1650331;1;0.824775755405426
d3e522398Heiligenlexikon-1858;Q4454789;1;0.5319440960884094
d5e59616Heiligenlexikon-1858;Q3295868;1;0.750212550163269
d3e92089Heiligenlexikon-1858;Q2367773;1;0.19630812108516693
d3e122665Heiligenlexikon-1858;Q160445;1;0.5745097398757935
d3e165399Heiligenlexikon-1858;Q4228039;1;0.36705851554870605
d5e316432Heiligenlexikon-1858;Q272987;1;0.7381102442741394
d5e127355Heiligenlexikon-1858;Q3889334;1;0.5253546237945557
d3e55621Heiligenlexikon-1858;Q569615;1;0.7993268370628357
d5e229874Heiligenlexikon-1858;Q776193;1;0.7730604410171509
d5e205294Heiligenlexikon-1858;Q1255493;1;0.656167209148407
d5e261459Heiligenlexikon-1858;Q487373;1;0.44532516598701477
d5e16989Heiligenlexikon-1858;Q1249745;1;0.7809319496154785
d3e31434Heiligenlexikon-1858;Q80028;1;0.5807320475578308
d3e2935Heiligenlexikon-1858;Q4055195;1;0.4948977828025818
d3e412086Heiligenlexikon-1858;Q2293810;1;0.6088176965713501
d3e81889Heiligenlexikon-1858;Q44024;1;0.5466165542602539
d3e215588Heiligenlexikon-1858;Q3715474;1;0.7099283337593079
d5e97063Heiligenlexikon-1858;Q2565483;1;0.20693577826023102
d3e326255Heiligenlexikon-1858;Q1862798;1;0.43781760334968567
d5e173236Heiligenlexikon-1858;Q9200;1;0.5721084475517273
d5e333786Heiligenlexikon-1858;Q2267057;1;0.47514742612838745
d3e437927Heiligenlexikon-1858;Q3763775;1;0.29666298627853394
d3e30492Heiligenlexikon-1858;Q10853573;1;0.7153853178024292
d5e273426Heiligenlexikon-1858;Q512156;1;0.5405946373939514
d5e387437Heiligenlexikon-1858;Q935870;1;0.3411637544631958
d3e562216Heiligenlexikon-1858;Q1978722;1;0.2880159616470337
d3e511381Heiligenlexikon-1858;Q24266225;1;0.7895592451095581
d3e213003Heiligenlexikon-1858;Q544904;1;0.3973751664161682
d3e239656Heiligenlexikon-1858;Q447750;1;0.7190572619438171
d5e307615Heiligenlexikon-1858;Q97257033;1;0.638372004032135
d5e85638Heiligenlexikon-1858;Q3463994;1;0.808899998664856
d3e220841Heiligenlexikon-1858;Q729517;1;0.46440544724464417
d5e190223Heiligenlexikon-1858;Q33923;1;0.45347318053245544
d3e209685Heiligenlexikon-1858;Q24952280;1;0.4390353858470917
d5e251538Heiligenlexikon-1858;Q2542733;1;0.4981048107147217
d3e209453Heiligenlexikon-1858;Q109733373;1;0.5621163845062256
d3e123247Heiligenlexikon-1858;Q834510;1;0.4422759413719177
d3e295685Heiligenlexikon-1858;Q8962871;1;0.6135581135749817
d5e343608Heiligenlexikon-1858;Q42544;1;0.8170025944709778
d5e40952Heiligenlexikon-1858;Q3028576;1;0.2982504963874817
d5e264903Heiligenlexikon-1858;Q983536;1;0.6591625213623047
d5e306657Heiligenlexikon-1858;Q1091308;1;0.7087352871894836
d3e365200Heiligenlexikon-1858;Q303435;1;0.7469186782836914
d3e535908Heiligenlexikon-1858;Q18016206;1;0.5248347520828247
d3e161630Heiligenlexikon-1858;Q188883;1;0.5553916692733765
d5e161932Heiligenlexikon-1858;Q1388154;1;0.7278822660446167
d3e23202Heiligenlexikon-1858;Q4531465;1;0.6719228029251099
d5e287443Heiligenlexikon-1858;Q312899;1;0.3694349527359009
d5e228833Heiligenlexikon-1858;Q4221280;1;0.8082353472709656
d3e269825Heiligenlexikon-1858;Q651999;1;0.6273782253265381
d3e43544Heiligenlexikon-1858;Q4779600;1;0.4870918095111847
d3e363990Heiligenlexikon-1858;Q17993178;1;0.7594230771064758
d5e107352Heiligenlexikon-1858;Q558303;1;0.7116961479187012
d3e236146Heiligenlexikon-1858;Q976357;1;0.5480038523674011
d3e227584Heiligenlexikon-1858;Q1262465;1;0.5433253645896912
d3e75068Heiligenlexikon-1858;Q737268;1;0.6017125248908997
d3e64759Heiligenlexikon-1858;Q2444328;1;0.3854258060455322
d5e326970Heiligenlexikon-1858;Q30076346;1;0.5136086344718933
d3e202357Heiligenlexikon-1858;Q3708520;1;0.8384197354316711
d3e378127Heiligenlexikon-1858;Q11925553;1;0.7337069511413574
d3e220421Heiligenlexikon-1858;Q629117;1;0.5410728454589844
d3e393622Heiligenlexikon-1858;Q3882764;1;0.49611902236938477
d3e498996Heiligenlexikon-1858;Q241423;1;0.6560515761375427
d3e209173Heiligenlexikon-1858;Q9396787;1;0.8096310496330261
d3e125766Heiligenlexikon-1858;Q59132329;1;0.5972485542297363
d3e552881Heiligenlexikon-1858;Q3271640;1;0.6802117824554443
d3e114900Heiligenlexikon-1858;Q702308;1;0.635189950466156
d5e384300Heiligenlexikon-1858;Q26197143;1;0.3327431380748749
d3e249592Heiligenlexikon-1858;Q442396;1;0.7946482300758362
d3e182208Heiligenlexikon-1858;Q5200390;1;0.5976412296295166
d5e386715Heiligenlexikon-1858;Q18921055;1;0.5811136364936829
d3e255720Heiligenlexikon-1858;Q2224445;1;0.8740310072898865
d5e87546Heiligenlexikon-1858;Q3854232;1;0.5206382274627686
d3e297829Heiligenlexikon-1858;Q380089;1;0.6810880899429321
d3e502172Heiligenlexikon-1858;Q724454;1;0.7940269708633423
d3e268594Heiligenlexikon-1858;Q4482461;1;0.17110194265842438
d5e315754Heiligenlexikon-1858;Q783668;1;0.8211785554885864
d5e240242Heiligenlexikon-1858;Q1407613;1;0.3946860432624817
d3e320535Heiligenlexikon-1858;Q2259497;1;0.8132205605506897
d3e264964Heiligenlexikon-1858;Q3742239;1;0.718574583530426
d3e44006Heiligenlexikon-1858;Q382898;1;0.6229759454727173
d3e328238Heiligenlexikon-1858;Q461908;1;0.5961978435516357
d3e46333Heiligenlexikon-1858;Q490503;1;0.8732661604881287
d5e204079Heiligenlexikon-1858;Q235603;1;0.19399671256542206
d3e38078Heiligenlexikon-1858;Q269344;1;0.8448899984359741
d5e399068Heiligenlexikon-1858;Q2480764;1;0.6136784553527832
d3e1064Heiligenlexikon-1858;Q19602726;1;0.3866829574108124
d3e389533Heiligenlexikon-1858;Q610913;1;0.6508324146270752
d5e367463Heiligenlexikon-1858;Q19411814;1;0.7322537302970886
d5e90733Heiligenlexikon-1858;Q767764;1;0.4403628706932068
d5e211114Heiligenlexikon-1858;Q3947840;1;0.5048994421958923
d5e370903Heiligenlexikon-1858;Q67557;1;0.5370705723762512
d5e170631Heiligenlexikon-1858;Q9200;1;0.4473611116409302
d3e532791Heiligenlexikon-1858;Q26486;1;0.8512958288192749
d5e101100Heiligenlexikon-1858;Q2083567;1;0.35198071599006653
d3e219287Heiligenlexikon-1858;Q3823602;1;0.5284782648086548
d5e196860Heiligenlexikon-1858;Q141900;1;0.7832327485084534
d3e559827Heiligenlexikon-1858;Q2067738;1;0.6078305244445801
d3e257934Heiligenlexikon-1858;Q163275;1;0.7328304648399353
d5e406523Heiligenlexikon-1858;Q101306;1;0.6303727030754089
d5e341143Heiligenlexikon-1858;Q43669;1;0.7676719427108765
d3e382550Heiligenlexikon-1858;Q44248;1;0.4193735420703888
d5e125186Heiligenlexikon-1858;Q417686;1;0.7168968319892883
d5e149504Heiligenlexikon-1858;Q2405871;1;0.6056429743766785
d3e227380Heiligenlexikon-1858;Q518176;1;0.746064305305481
d3e28168Heiligenlexikon-1858;Q709718;1;0.45023179054260254
d5e155507Heiligenlexikon-1858;Q779850;1;0.7341029644012451
d5e388288Heiligenlexikon-1858;Q1928912;1;0.7864454984664917
d5e253684Heiligenlexikon-1858;Q3840897;1;0.6735255718231201
d3e539721Heiligenlexikon-1858;Q272106;1;0.7273100018501282
d5e185584Heiligenlexikon-1858;Q44624;1;0.7512029409408569
d3e89860Heiligenlexikon-1858;Q225201;1;0.553149402141571
d3e566239Heiligenlexikon-1858;Q319947;1;0.9053043127059937
d3e126631Heiligenlexikon-1858;Q56228;1;0.8081504702568054
d5e208982Heiligenlexikon-1858;Q604677;1;0.7806623578071594
d5e199844Heiligenlexikon-1858;Q943937;1;0.6751545071601868
d3e55687Heiligenlexikon-1858;Q43939;1;0.5826687216758728
d3e287739Heiligenlexikon-1858;Q315640;1;0.59378981590271
d3e139137Heiligenlexikon-1858;Q378217;1;0.8195051550865173
d3e338124Heiligenlexikon-1858;Q42827;1;0.5228073596954346
d5e218269Heiligenlexikon-1858;Q430497;1;0.45799118280410767
d5e64760Heiligenlexikon-1858;Q3947636;1;0.8168635964393616
d3e287927Heiligenlexikon-1858;Q1377136;1;0.7228823304176331
d5e70591Heiligenlexikon-1858;Q2658305;1;0.26795849204063416
d3e240320Heiligenlexikon-1858;Q389249;1;0.7017090916633606
d5e285926Heiligenlexikon-1858;Q860649;1;0.40912139415740967
d5e405403Heiligenlexikon-1858;Q189776;1;0.7082642316818237
d3e125831Heiligenlexikon-1858;Q913528;1;0.33979031443595886
d3e39384Heiligenlexikon-1858;Q4740402;1;0.5651688575744629
d3e28330Heiligenlexikon-1858;Q355579;1;0.5437230467796326
d5e147292Heiligenlexikon-1858;Q261992;1;0.5925672054290771
d3e137059Heiligenlexikon-1858;Q310359;1;0.6044741868972778
d5e239689Heiligenlexikon-1858;Q1934334;1;0.2760224938392639
d3e214770Heiligenlexikon-1858;Q1277345;1;0.8044662475585938
d3e1982Heiligenlexikon-1858;Q765250;1;0.8780331015586853
d3e534563Heiligenlexikon-1858;Q1257700;1;0.5067355036735535
d3e538790Heiligenlexikon-1858;Q2855655;1;0.6824939250946045
d3e127164Heiligenlexikon-1858;Q390525;1;0.5361904501914978
d5e208393Heiligenlexikon-1858;Q132113;1;0.7135162353515625
d3e18953Heiligenlexikon-1858;Q2828763;1;0.7671257853507996
d3e19506Heiligenlexikon-1858;Q393840;1;0.8788139820098877
d5e166903Heiligenlexikon-1858;Q3372512;1;0.544884979724884
d5e16275Heiligenlexikon-1858;Q532019;1;0.7660980820655823
d3e546325Heiligenlexikon-1858;Q132086;1;0.8959181308746338
d5e246428Heiligenlexikon-1858;Q97457664;1;0.7234572172164917
d5e398365Heiligenlexikon-1858;Q2361972;1;0.5946635007858276
d5e222217Heiligenlexikon-1858;Q268087;1;0.8466176986694336
d3e77710Heiligenlexikon-1858;Q530065;1;0.7187110185623169
d3e371513Heiligenlexikon-1858;Q660370;1;0.5665245652198792
d3e562073Heiligenlexikon-1858;Q720016;1;0.7852444648742676
d3e360747Heiligenlexikon-1858;Q98272;1;0.6052494645118713
d3e587742Heiligenlexikon-1858;Q1495753;1;0.7767640352249146
d3e119387Heiligenlexikon-1858;Q151967;1;0.7920013666152954
d5e55813Heiligenlexikon-1858;Q510541;1;0.6446788311004639
d3e47397Heiligenlexikon-1858;Q495892;1;0.5025318264961243
d3e136425Heiligenlexikon-1858;Q1889720;1;0.3683253824710846
d3e294074Heiligenlexikon-1858;Q1335224;1;0.7658336758613586
d3e78077Heiligenlexikon-1858;Q706540;1;0.745850682258606
d3e421225Heiligenlexikon-1858;Q166876;1;0.6399692893028259
d3e245424Heiligenlexikon-1858;Q9256176;1;0.47915172576904297
d3e83408Heiligenlexikon-1858;Q2876246;1;0.49963462352752686
d5e240755Heiligenlexikon-1858;Q3429935;1;0.3035337030887604
d5e290609Heiligenlexikon-1858;Q1355757;1;0.7090599536895752
d5e157976Heiligenlexikon-1858;Q2877934;1;0.39158210158348083
d3e214312Heiligenlexikon-1858;Q242274;1;0.5426564812660217
d3e234898Heiligenlexikon-1858;Q457654;1;0.4735972285270691
d3e23439Heiligenlexikon-1858;Q4697172;1;0.25412240624427795
d5e393828Heiligenlexikon-1858;Q1291152;1;0.5399476289749146
d5e148460Heiligenlexikon-1858;Q928522;1;0.6487104296684265
d5e79130Heiligenlexikon-1858;Q660678;1;0.7076478004455566
d3e312328Heiligenlexikon-1858;Q43809;1;0.47196319699287415
d3e116308Heiligenlexikon-1858;Q937788;1;0.6624382138252258
d5e326244Heiligenlexikon-1858;Q51885;1;0.7446619868278503
d3e358578Heiligenlexikon-1858;Q1260268;1;0.3479594886302948
d3e374738Heiligenlexikon-1858;Q1285522;1;0.7003061771392822
d3e85097Heiligenlexikon-1858;Q1925216;1;0.4625672399997711
d3e280949Heiligenlexikon-1858;Q3947081;1;0.5564438700675964
d3e128897Heiligenlexikon-1858;Q80513;1;0.8215041756629944
d5e174111Heiligenlexikon-1858;Q1798943;1;0.541181743144989
d3e8386Heiligenlexikon-1858;Q709718;1;0.703686535358429
d3e298243Heiligenlexikon-1858;Q771953;1;0.6201264262199402
d3e259408Heiligenlexikon-1858;Q1627230;1;0.5846381783485413
d3e366425Heiligenlexikon-1858;Q103556;1;0.7002974152565002
d5e270346Heiligenlexikon-1858;Q673715;1;0.4495266079902649
d5e369297Heiligenlexikon-1858;Q437896;1;0.8650719523429871
d5e210437Heiligenlexikon-1858;Q268087;1;0.7828099131584167
d5e11800Heiligenlexikon-1858;Q566085;1;0.7867387533187866
d3e88853Heiligenlexikon-1858;Q2870589;1;0.7313144207000732
d3e546711Heiligenlexikon-1858;Q228205;1;0.9002704620361328
d3e8347Heiligenlexikon-1858;Q2421685;1;0.7944731116294861
d3e310726Heiligenlexikon-1858;Q1238332;1;0.75284743309021
d5e106090Heiligenlexikon-1858;Q3859933;1;0.7629596590995789
d5e237356Heiligenlexikon-1858;Q3431871;1;0.4422339200973511
d3e179921Heiligenlexikon-1858;Q2180902;1;0.6555110812187195
d3e542899Heiligenlexikon-1858;Q17590;1;0.7884355783462524
d3e67079Heiligenlexikon-1858;Q232427;1;0.83075350522995
d3e296578Heiligenlexikon-1858;Q707744;1;0.7644097208976746
d3e157499Heiligenlexikon-1858;Q3667480;1;0.6642529964447021
d3e373829Heiligenlexikon-1858;Q3134198;1;0.6409302353858948
d3e88572Heiligenlexikon-1858;Q2718914;1;0.5991208553314209
d5e286880Heiligenlexikon-1858;Q2702716;1;0.5688912272453308
d3e133545Heiligenlexikon-1858;Q122376;1;0.7650935053825378
d3e49833Heiligenlexikon-1858;Q530398;1;0.5919145345687866
d3e203313Heiligenlexikon-1858;Q131162;1;0.7497859597206116
d3e59968Heiligenlexikon-1858;Q170547;1;0.46654757857322693
d3e151035Heiligenlexikon-1858;Q3667034;1;0.6851804256439209
d5e315578Heiligenlexikon-1858;Q393432;1;0.7758499383926392
d3e380113Heiligenlexikon-1858;Q44248;1;0.7135781049728394
d3e269525Heiligenlexikon-1858;Q16555604;1;0.34746503829956055
d3e569418Heiligenlexikon-1858;Q128538;1;0.6868868470191956
d3e450751Heiligenlexikon-1858;Q43706;1;0.8115407824516296
d3e56591Heiligenlexikon-1858;Q132100;1;0.6294775605201721
d3e522638Heiligenlexikon-1858;Q4218975;1;0.48516616225242615
d3e548325Heiligenlexikon-1858;Q447002;1;0.44216200709342957
d3e523239Heiligenlexikon-1858;Q738988;1;0.46109747886657715
d5e110516Heiligenlexikon-1858;Q3860376;1;0.43383267521858215
d3e83679Heiligenlexikon-1858;Q705797;1;0.8482578992843628
d3e251853Heiligenlexikon-1858;Q9256456;1;0.8109287619590759
d3e317250Heiligenlexikon-1858;Q16198922;1;0.3452524244785309
d3e228137Heiligenlexikon-1858;Q3051925;1;0.6523799896240234
d3e223260Heiligenlexikon-1858;Q2421685;1;0.5618315935134888
d5e332234Heiligenlexikon-1858;Q37599;1;0.775204598903656
d3e90099Heiligenlexikon-1858;Q4055926;1;0.46130871772766113
d5e322216Heiligenlexikon-1858;Q3664216;1;0.6220059990882874
d5e219533Heiligenlexikon-1858;Q454652;1;0.5889277458190918
d3e321527Heiligenlexikon-1858;Q1561830;1;0.36652547121047974
d3e171692Heiligenlexikon-1858;Q8413;1;0.8724509477615356
d5e403680Heiligenlexikon-1858;Q604259;1;0.7503211498260498
d3e306541Heiligenlexikon-1858;Q1382073;1;0.5004062652587891
d5e91453Heiligenlexikon-1858;Q12755135;1;0.569263219833374
d5e53208Heiligenlexikon-1858;Q297742;1;0.5050038695335388
d5e203308Heiligenlexikon-1858;Q83198;1;0.7104282379150391
d3e144824Heiligenlexikon-1858;Q1050218;1;0.5980636477470398
d5e364687Heiligenlexikon-1858;Q2508805;1;0.5219285488128662
d3e54663Heiligenlexikon-1858;Q2075720;1;0.6439946293830872
d5e130765Heiligenlexikon-1858;Q2356035;1;0.5828813910484314
d3e254652Heiligenlexikon-1858;Q937601;1;0.49332451820373535
d5e229752Heiligenlexikon-1858;Q688884;1;0.688036322593689
d5e353091Heiligenlexikon-1858;Q1284098;1;0.30622410774230957
d5e264145Heiligenlexikon-1858;Q2211620;1;0.7072528600692749
d5e373853Heiligenlexikon-1858;Q1374522;1;0.3841401934623718
d3e96485Heiligenlexikon-1858;Q287916;1;0.47636333107948303
d3e115897Heiligenlexikon-1858;Q85068;1;0.7842031121253967
d3e148184Heiligenlexikon-1858;Q3010195;1;0.772335946559906
d5e259285Heiligenlexikon-1858;Q63848046;1;0.8049240112304688
d5e299726Heiligenlexikon-1858;Q1377142;1;0.7028518319129944
d3e312829Heiligenlexikon-1858;Q48438;1;0.7807066440582275
d5e315554Heiligenlexikon-1858;Q393432;1;0.6768905520439148
d5e388169Heiligenlexikon-1858;Q15788481;1;0.6841802597045898
d3e190776Heiligenlexikon-1858;Q164601;1;0.7092653512954712
d5e252289Heiligenlexikon-1858;Q2112470;1;0.724970281124115
d3e40380Heiligenlexikon-1858;Q459604;1;0.7033456563949585
d5e175953Heiligenlexikon-1858;Q7167812;1;0.6567993760108948
d3e252551Heiligenlexikon-1858;Q162972;1;0.7262928485870361
d3e88934Heiligenlexikon-1858;Q4826873;1;0.8435953855514526
d5e248799Heiligenlexikon-1858;Q1141472;1;0.36238354444503784
d5e349066Heiligenlexikon-1858;Q108295965;1;0.6350556015968323
d5e306091Heiligenlexikon-1858;Q462596;1;0.5618764758110046
d5e138520Heiligenlexikon-1858;Q160374;1;0.7053940296173096
d3e82188Heiligenlexikon-1858;Q44024;1;0.3664625883102417
d5e333330Heiligenlexikon-1858;Q9356894;1;0.553735077381134
d3e564826Heiligenlexikon-1858;Q720016;1;0.7527470588684082
d3e30820Heiligenlexikon-1858;Q2916248;1;0.6683784127235413
d5e394812Heiligenlexikon-1858;Q564909;1;0.8121542930603027
d3e460831Heiligenlexikon-1858;Q2085325;1;0.6379375457763672
d3e8564Heiligenlexikon-1858;Q271330;1;0.5967531204223633
d3e206540Heiligenlexikon-1858;Q3496527;1;0.8092237114906311
d3e265795Heiligenlexikon-1858;Q174029;1;0.8643801212310791
d3e396219Heiligenlexikon-1858;Q3066805;1;0.5217857956886292
d3e88763Heiligenlexikon-1858;Q96635109;1;0.43401357531547546
d3e530026Heiligenlexikon-1858;Q5196821;1;0.5358418226242065
d3e244260Heiligenlexikon-1858;Q64398254;1;0.6308760046958923
d3e335963Heiligenlexikon-1858;Q44011;1;0.7725536227226257
d3e286278Heiligenlexikon-1858;Q239129;1;0.7711743116378784
d3e73164Heiligenlexikon-1858;Q640837;1;0.8118864893913269
d3e256663Heiligenlexikon-1858;Q2276670;1;0.6475351452827454
d5e362301Heiligenlexikon-1858;Q192151;1;0.7095634937286377
d5e399796Heiligenlexikon-1858;Q60889;1;0.6462811827659607
d5e219333Heiligenlexikon-1858;Q914115;1;0.5824242234230042
d3e35518Heiligenlexikon-1858;Q582213;1;0.703719973564148
d3e562135Heiligenlexikon-1858;Q1978722;1;0.5752385258674622
d3e228992Heiligenlexikon-1858;Q11681449;1;0.4572806656360626
d3e158649Heiligenlexikon-1858;Q1096207;1;0.834965169429779
d3e116452Heiligenlexikon-1858;Q1956257;1;0.689037561416626
d5e186401Heiligenlexikon-1858;Q454814;1;0.734233021736145
d5e345559Heiligenlexikon-1858;Q38117964;1;0.6717419624328613
d5e15083Heiligenlexikon-1858;Q356455;1;0.7354102730751038
d5e337298Heiligenlexikon-1858;Q2092277;1;0.9015832543373108
d5e377205Heiligenlexikon-1858;Q18413737;1;0.4490969479084015
d3e576635Heiligenlexikon-1858;Q132793;1;0.793444037437439
d5e209271Heiligenlexikon-1858;Q1283669;1;0.8377865552902222
d5e317444Heiligenlexikon-1858;Q686367;1;0.7940411567687988
d3e149504Heiligenlexikon-1858;Q1520143;1;0.4286792576313019
d3e356569Heiligenlexikon-1858;Q135106;1;0.8236419558525085
d5e148220Heiligenlexikon-1858;Q3355883;1;0.40892666578292847
d5e181192Heiligenlexikon-1858;Q118081;1;0.8530104160308838
d5e355470Heiligenlexikon-1858;Q714866;1;0.6200007200241089
d5e228985Heiligenlexikon-1858;Q743246;1;0.5169280171394348
d3e336679Heiligenlexikon-1858;Q1545233;1;0.6370306611061096
d5e402718Heiligenlexikon-1858;Q640837;1;0.691906750202179
d3e270376Heiligenlexikon-1858;Q1355883;1;0.8343203663825989
d3e216104Heiligenlexikon-1858;Q1078192;1;0.5561754107475281
d5e327931Heiligenlexikon-1858;Q1281101;1;0.7737141251564026
d3e386981Heiligenlexikon-1858;Q257500;1;0.4822756052017212
d5e359966Heiligenlexikon-1858;Q940204;1;0.694583535194397
d3e163415Heiligenlexikon-1858;Q118081;1;0.6602187156677246
d3e140067Heiligenlexikon-1858;Q1044816;1;0.6417746543884277
d3e181527Heiligenlexikon-1858;Q3008097;1;0.4405656158924103
d3e125861Heiligenlexikon-1858;Q921091;1;0.3958263397216797
d3e258099Heiligenlexikon-1858;Q3737887;1;0.46459200978279114
d5e229102Heiligenlexikon-1858;Q22661826;1;0.7953492403030396
d3e46952Heiligenlexikon-1858;Q372688;1;0.7467092275619507
d3e254817Heiligenlexikon-1858;Q919247;1;0.6082316040992737
d5e353351Heiligenlexikon-1858;Q78161964;1;0.28502145409584045
d3e308987Heiligenlexikon-1858;Q180882;1;0.7412571310997009
d3e155704Heiligenlexikon-1858;Q2327351;1;0.48311159014701843
