d3e86876Heiligenlexikon-1858;Q2871848;1;0.6239150166511536
d3e133843Heiligenlexikon-1858;Q1027390;1;0.6271838545799255
d3e133969Heiligenlexikon-1858;Q1172641;1;0.7521308064460754
d5e91260Heiligenlexikon-1858;Q3305468;1;0.8408613204956055
d3e11185Heiligenlexikon-1858;Q374822;1;0.710374116897583
d5e208577Heiligenlexikon-1858;Q984169;1;0.5509392619132996
d3e269501Heiligenlexikon-1858;Q16555604;1;0.7588788270950317
d3e394818Heiligenlexikon-1858;Q503207;1;0.8959248065948486
d3e81673Heiligenlexikon-1858;Q44024;1;0.9328992962837219
d3e162688Heiligenlexikon-1858;Q705362;1;0.7533888816833496
d5e391092Heiligenlexikon-1858;Q160686;1;0.8589707612991333
d5e285475Heiligenlexikon-1858;Q861803;1;0.9253094792366028
d5e395344Heiligenlexikon-1858;Q719721;1;0.9159632921218872
d3e240530Heiligenlexikon-1858;Q949461;1;0.8360605239868164
d5e389767Heiligenlexikon-1858;Q9366457;1;0.8513301610946655
d3e39080Heiligenlexikon-1858;Q2841106;1;0.825785219669342
d5e21690Heiligenlexikon-1858;Q267211;1;0.8759296536445618
d5e310387Heiligenlexikon-1858;Q134666;1;0.9009705185890198
d3e104150Heiligenlexikon-1858;Q553113;1;0.8261299729347229
d3e504748Heiligenlexikon-1858;Q3189786;1;0.8862892389297485
d3e326392Heiligenlexikon-1858;Q447663;1;0.9075215458869934
d3e499128Heiligenlexikon-1858;Q241423;1;0.8943994641304016
d5e203827Heiligenlexikon-1858;Q3906150;1;0.6451596617698669
d5e391342Heiligenlexikon-1858;Q436732;1;0.8418499231338501
d5e274817Heiligenlexikon-1858;Q3950779;1;0.7974444627761841
d3e228029Heiligenlexikon-1858;Q2639031;1;0.3742639720439911
d5e58298Heiligenlexikon-1858;Q726934;1;0.6903285980224609
d3e43744Heiligenlexikon-1858;Q477211;1;0.6278117895126343
d3e572234Heiligenlexikon-1858;Q183240;1;0.7372350692749023
d5e124303Heiligenlexikon-1858;Q2255023;1;0.6081792116165161
d5e302900Heiligenlexikon-1858;Q161443;1;0.8966146111488342
d3e19479Heiligenlexikon-1858;Q393840;1;0.8187260031700134
d3e272097Heiligenlexikon-1858;Q829932;1;0.8623214960098267
d3e191465Heiligenlexikon-1858;Q331697;1;0.8772556185722351
d5e136941Heiligenlexikon-1858;Q1269112;1;0.6179589629173279
d5e218245Heiligenlexikon-1858;Q430497;1;0.5557467937469482
d3e231176Heiligenlexikon-1858;Q3463768;1;0.47396737337112427
d3e459288Heiligenlexikon-1858;Q1650331;1;0.905398428440094
d3e522398Heiligenlexikon-1858;Q4454789;1;0.7327708601951599
d5e59616Heiligenlexikon-1858;Q3295868;1;0.8424648642539978
d3e92089Heiligenlexikon-1858;Q2367773;1;0.2426360845565796
d3e122665Heiligenlexikon-1858;Q160445;1;0.8468425869941711
d3e165399Heiligenlexikon-1858;Q4228039;1;0.420630544424057
d5e316432Heiligenlexikon-1858;Q272987;1;0.8723413944244385
d5e127355Heiligenlexikon-1858;Q3889334;1;0.8260172605514526
d3e55621Heiligenlexikon-1858;Q569615;1;0.8839178085327148
d5e229874Heiligenlexikon-1858;Q776193;1;0.8575055003166199
d5e205294Heiligenlexikon-1858;Q1255493;1;0.8151203393936157
d5e261459Heiligenlexikon-1858;Q487373;1;0.890426754951477
d5e16989Heiligenlexikon-1858;Q1249745;1;0.7053791284561157
d3e31434Heiligenlexikon-1858;Q80028;1;0.8504028916358948
d3e2935Heiligenlexikon-1858;Q4055195;1;0.4948977828025818
d3e412086Heiligenlexikon-1858;Q2293810;1;0.6010769009590149
d3e81889Heiligenlexikon-1858;Q44024;1;0.7912904620170593
d3e215588Heiligenlexikon-1858;Q3715474;1;0.8011162281036377
d5e97063Heiligenlexikon-1858;Q2565483;1;0.3973434269428253
d3e326255Heiligenlexikon-1858;Q1862798;1;0.5944995880126953
d5e173236Heiligenlexikon-1858;Q9200;1;0.7856913208961487
d5e333786Heiligenlexikon-1858;Q2267057;1;0.4727134704589844
d3e437927Heiligenlexikon-1858;Q3763775;1;0.4164769947528839
d3e30492Heiligenlexikon-1858;Q10853573;1;0.5849929451942444
d5e273426Heiligenlexikon-1858;Q512156;1;0.7638336420059204
d5e387437Heiligenlexikon-1858;Q935870;1;0.4715551733970642
d3e562216Heiligenlexikon-1858;Q1978722;1;0.4720391631126404
d3e511381Heiligenlexikon-1858;Q24266225;1;0.8448312878608704
d3e213003Heiligenlexikon-1858;Q544904;1;0.7196426391601562
d3e239656Heiligenlexikon-1858;Q447750;1;0.8711935877799988
d5e307615Heiligenlexikon-1858;Q97257033;1;0.638372004032135
d5e85638Heiligenlexikon-1858;Q3463994;1;0.8818174004554749
d3e220841Heiligenlexikon-1858;Q729517;1;0.6409184336662292
d5e190223Heiligenlexikon-1858;Q33923;1;0.7464948892593384
d3e209685Heiligenlexikon-1858;Q24952280;1;0.4957238733768463
d5e251538Heiligenlexikon-1858;Q2542733;1;0.697219729423523
d3e209453Heiligenlexikon-1858;Q109733373;1;0.5386252403259277
d3e123247Heiligenlexikon-1858;Q834510;1;0.8139241933822632
d3e295685Heiligenlexikon-1858;Q8962871;1;0.8308225274085999
d5e343608Heiligenlexikon-1858;Q42544;1;0.8590417504310608
d5e40952Heiligenlexikon-1858;Q3028576;1;0.547621488571167
d5e264903Heiligenlexikon-1858;Q983536;1;0.5663148760795593
d5e306657Heiligenlexikon-1858;Q1091308;1;0.8740569949150085
d3e365200Heiligenlexikon-1858;Q303435;1;0.8292673230171204
d3e535908Heiligenlexikon-1858;Q18016206;1;0.5795557498931885
d3e161630Heiligenlexikon-1858;Q188883;1;0.8568776249885559
d5e161932Heiligenlexikon-1858;Q1388154;1;0.7931408882141113
d3e23202Heiligenlexikon-1858;Q4531465;1;0.6744795441627502
d5e287443Heiligenlexikon-1858;Q312899;1;0.46983522176742554
d5e228833Heiligenlexikon-1858;Q4221280;1;0.8082353472709656
d3e269825Heiligenlexikon-1858;Q651999;1;0.898712694644928
d3e43544Heiligenlexikon-1858;Q4779600;1;0.8409220576286316
d3e363990Heiligenlexikon-1858;Q17993178;1;0.8162853717803955
d5e107352Heiligenlexikon-1858;Q558303;1;0.8406941294670105
d3e236146Heiligenlexikon-1858;Q976357;1;0.7156102061271667
d3e227584Heiligenlexikon-1858;Q1262465;1;0.7747569680213928
d3e75068Heiligenlexikon-1858;Q737268;1;0.6077800393104553
d3e64759Heiligenlexikon-1858;Q2444328;1;0.6625785231590271
d5e326970Heiligenlexikon-1858;Q30076346;1;0.6790194511413574
d3e202357Heiligenlexikon-1858;Q3708520;1;0.8463327288627625
d3e378127Heiligenlexikon-1858;Q11925553;1;0.7337069511413574
d3e220421Heiligenlexikon-1858;Q629117;1;0.824521005153656
d3e393622Heiligenlexikon-1858;Q3882764;1;0.8885844945907593
d3e498996Heiligenlexikon-1858;Q241423;1;0.8997837901115417
d3e209173Heiligenlexikon-1858;Q9396787;1;0.8679977059364319
d3e125766Heiligenlexikon-1858;Q59132329;1;0.5972485542297363
d3e552881Heiligenlexikon-1858;Q3271640;1;0.716698408126831
d3e114900Heiligenlexikon-1858;Q702308;1;0.8342604041099548
d5e384300Heiligenlexikon-1858;Q26197143;1;0.47348085045814514
d3e249592Heiligenlexikon-1858;Q442396;1;0.837303638458252
d3e182208Heiligenlexikon-1858;Q5200390;1;0.8672235012054443
d5e386715Heiligenlexikon-1858;Q18921055;1;0.9271212220191956
d3e255720Heiligenlexikon-1858;Q2224445;1;0.7921553254127502
d5e87546Heiligenlexikon-1858;Q3854232;1;0.6136307120323181
d3e297829Heiligenlexikon-1858;Q380089;1;0.9197912216186523
d3e502172Heiligenlexikon-1858;Q724454;1;0.8029747605323792
d3e268594Heiligenlexikon-1858;Q4482461;1;0.21975114941596985
d5e315754Heiligenlexikon-1858;Q783668;1;0.8504181504249573
d5e240242Heiligenlexikon-1858;Q1407613;1;0.7165343165397644
d3e320535Heiligenlexikon-1858;Q2259497;1;0.788885772228241
d3e264964Heiligenlexikon-1858;Q3742239;1;0.810382068157196
d3e44006Heiligenlexikon-1858;Q382898;1;0.8407062292098999
d3e328238Heiligenlexikon-1858;Q461908;1;0.4926535189151764
d3e46333Heiligenlexikon-1858;Q490503;1;0.8286231160163879
d5e204079Heiligenlexikon-1858;Q235603;1;0.645294189453125
d3e38078Heiligenlexikon-1858;Q269344;1;0.9261008501052856
d5e399068Heiligenlexikon-1858;Q2480764;1;0.6299656629562378
d3e1064Heiligenlexikon-1858;Q19602726;1;0.3866829574108124
d3e389533Heiligenlexikon-1858;Q610913;1;0.8494916558265686
d5e367463Heiligenlexikon-1858;Q19411814;1;0.7099831104278564
d5e90733Heiligenlexikon-1858;Q767764;1;0.6499101519584656
d5e211114Heiligenlexikon-1858;Q3947840;1;0.7051858305931091
d5e370903Heiligenlexikon-1858;Q67557;1;0.856554388999939
d5e170631Heiligenlexikon-1858;Q9200;1;0.6747412085533142
d3e532791Heiligenlexikon-1858;Q26486;1;0.9379745721817017
d5e101100Heiligenlexikon-1858;Q2083567;1;0.41493988037109375
d3e219287Heiligenlexikon-1858;Q3823602;1;0.8485642075538635
d5e196860Heiligenlexikon-1858;Q141900;1;0.8296446800231934
d3e559827Heiligenlexikon-1858;Q2067738;1;0.6958213448524475
d3e257934Heiligenlexikon-1858;Q163275;1;0.877954363822937
d5e406523Heiligenlexikon-1858;Q101306;1;0.8203037977218628
d5e341143Heiligenlexikon-1858;Q43669;1;0.6676859259605408
d3e382550Heiligenlexikon-1858;Q44248;1;0.6840919256210327
d5e125186Heiligenlexikon-1858;Q417686;1;0.8256677985191345
d5e149504Heiligenlexikon-1858;Q2405871;1;0.863754391670227
d3e227380Heiligenlexikon-1858;Q518176;1;0.7755351066589355
d3e28168Heiligenlexikon-1858;Q709718;1;0.6966071724891663
d5e155507Heiligenlexikon-1858;Q779850;1;0.8825332522392273
d5e388288Heiligenlexikon-1858;Q1928912;1;0.8539172410964966
d5e253684Heiligenlexikon-1858;Q3840897;1;0.5416080951690674
d3e539721Heiligenlexikon-1858;Q272106;1;0.8066193461418152
d5e185584Heiligenlexikon-1858;Q44624;1;0.8599333763122559
d3e89860Heiligenlexikon-1858;Q225201;1;0.8446879386901855
d3e566239Heiligenlexikon-1858;Q319947;1;0.9078689217567444
d3e126631Heiligenlexikon-1858;Q56228;1;0.9012029767036438
d5e208982Heiligenlexikon-1858;Q604677;1;0.9072111248970032
d5e199844Heiligenlexikon-1858;Q943937;1;0.7425546050071716
d3e55687Heiligenlexikon-1858;Q43939;1;0.9003009796142578
d3e287739Heiligenlexikon-1858;Q315640;1;0.9136210083961487
d3e139137Heiligenlexikon-1858;Q378217;1;0.8779944777488708
d3e338124Heiligenlexikon-1858;Q42827;1;0.759606122970581
d5e218269Heiligenlexikon-1858;Q430497;1;0.7444712519645691
d5e64760Heiligenlexikon-1858;Q3947636;1;0.8467578291893005
d3e287927Heiligenlexikon-1858;Q1377136;1;0.8537928462028503
d5e70591Heiligenlexikon-1858;Q2658305;1;0.3521316647529602
d3e240320Heiligenlexikon-1858;Q389249;1;0.8995258808135986
d5e285926Heiligenlexikon-1858;Q860649;1;0.5799641609191895
d5e405403Heiligenlexikon-1858;Q189776;1;0.9093717336654663
d3e125831Heiligenlexikon-1858;Q913528;1;0.681597113609314
d3e39384Heiligenlexikon-1858;Q4740402;1;0.5496522784233093
d3e28330Heiligenlexikon-1858;Q355579;1;0.8503879904747009
d5e147292Heiligenlexikon-1858;Q261992;1;0.8709872961044312
d3e137059Heiligenlexikon-1858;Q310359;1;0.7007002234458923
d5e239689Heiligenlexikon-1858;Q1934334;1;0.6724972724914551
d3e214770Heiligenlexikon-1858;Q1277345;1;0.928300142288208
d3e1982Heiligenlexikon-1858;Q765250;1;0.9477964043617249
d3e534563Heiligenlexikon-1858;Q1257700;1;0.7780134677886963
d3e538790Heiligenlexikon-1858;Q2855655;1;0.8273015022277832
d3e127164Heiligenlexikon-1858;Q390525;1;0.6541928052902222
d5e208393Heiligenlexikon-1858;Q132113;1;0.8309153914451599
d3e18953Heiligenlexikon-1858;Q2828763;1;0.7872104644775391
d3e19506Heiligenlexikon-1858;Q393840;1;0.898341953754425
d5e166903Heiligenlexikon-1858;Q3372512;1;0.5528286099433899
d5e16275Heiligenlexikon-1858;Q532019;1;0.777107298374176
d3e546325Heiligenlexikon-1858;Q132086;1;0.9233181476593018
d5e246428Heiligenlexikon-1858;Q97457664;1;0.8352123498916626
d5e398365Heiligenlexikon-1858;Q2361972;1;0.5429516434669495
d5e222217Heiligenlexikon-1858;Q268087;1;0.7113192081451416
d3e77710Heiligenlexikon-1858;Q530065;1;0.8789730072021484
d3e371513Heiligenlexikon-1858;Q660370;1;0.8060941100120544
d3e562073Heiligenlexikon-1858;Q720016;1;0.8107016086578369
d3e360747Heiligenlexikon-1858;Q98272;1;0.7557223439216614
d3e587742Heiligenlexikon-1858;Q1495753;1;0.7227293252944946
d3e119387Heiligenlexikon-1858;Q151967;1;0.9298753142356873
d5e55813Heiligenlexikon-1858;Q510541;1;0.7157547473907471
d3e47397Heiligenlexikon-1858;Q495892;1;0.7926841378211975
d3e136425Heiligenlexikon-1858;Q1889720;1;0.38614535331726074
d3e294074Heiligenlexikon-1858;Q1335224;1;0.8704984188079834
d3e78077Heiligenlexikon-1858;Q706540;1;0.745850682258606
d3e421225Heiligenlexikon-1858;Q166876;1;0.9080909490585327
d3e245424Heiligenlexikon-1858;Q9256176;1;0.7153828740119934
d3e83408Heiligenlexikon-1858;Q2876246;1;0.6136573553085327
d5e240755Heiligenlexikon-1858;Q3429935;1;0.7383607029914856
d5e290609Heiligenlexikon-1858;Q1355757;1;0.9035394787788391
d5e157976Heiligenlexikon-1858;Q2877934;1;0.4525521397590637
d3e214312Heiligenlexikon-1858;Q242274;1;0.7879164814949036
d3e234898Heiligenlexikon-1858;Q457654;1;0.703901469707489
d3e23439Heiligenlexikon-1858;Q4697172;1;0.3146308958530426
d5e393828Heiligenlexikon-1858;Q1291152;1;0.6127581000328064
d5e148460Heiligenlexikon-1858;Q928522;1;0.8190000057220459
d5e79130Heiligenlexikon-1858;Q660678;1;0.8958290219306946
d3e312328Heiligenlexikon-1858;Q43809;1;0.8344129920005798
d3e116308Heiligenlexikon-1858;Q937788;1;0.8952063322067261
d5e326244Heiligenlexikon-1858;Q51885;1;0.9032676219940186
d3e358578Heiligenlexikon-1858;Q1260268;1;0.6948174238204956
d3e374738Heiligenlexikon-1858;Q1285522;1;0.9394137859344482
d3e85097Heiligenlexikon-1858;Q1925216;1;0.590741753578186
d3e280949Heiligenlexikon-1858;Q3947081;1;0.7730638384819031
d3e128897Heiligenlexikon-1858;Q80513;1;0.9230820536613464
d5e174111Heiligenlexikon-1858;Q1798943;1;0.4782806634902954
d3e8386Heiligenlexikon-1858;Q709718;1;0.8711937665939331
d3e298243Heiligenlexikon-1858;Q771953;1;0.8757942318916321
d3e259408Heiligenlexikon-1858;Q1627230;1;0.512557327747345
d3e366425Heiligenlexikon-1858;Q103556;1;0.6814690232276917
d5e270346Heiligenlexikon-1858;Q673715;1;0.6019992828369141
d5e369297Heiligenlexikon-1858;Q437896;1;0.9324806928634644
d5e210437Heiligenlexikon-1858;Q268087;1;0.5925686955451965
d5e11800Heiligenlexikon-1858;Q566085;1;0.912344753742218
d3e88853Heiligenlexikon-1858;Q2870589;1;0.7719869017601013
d3e546711Heiligenlexikon-1858;Q228205;1;0.928534746170044
d3e8347Heiligenlexikon-1858;Q2421685;1;0.7082416415214539
d3e310726Heiligenlexikon-1858;Q1238332;1;0.8406581878662109
d5e106090Heiligenlexikon-1858;Q3859933;1;0.8355541229248047
d5e237356Heiligenlexikon-1858;Q3431871;1;0.6236175298690796
d3e179921Heiligenlexikon-1858;Q2180902;1;0.8192659616470337
d3e542899Heiligenlexikon-1858;Q17590;1;0.7134561538696289
d3e67079Heiligenlexikon-1858;Q232427;1;0.9257084727287292
d3e296578Heiligenlexikon-1858;Q707744;1;0.8016728758811951
d3e157499Heiligenlexikon-1858;Q3667480;1;0.7615022659301758
d3e373829Heiligenlexikon-1858;Q3134198;1;0.6576809287071228
d3e88572Heiligenlexikon-1858;Q2718914;1;0.8318527340888977
d5e286880Heiligenlexikon-1858;Q2702716;1;0.6392251253128052
d3e133545Heiligenlexikon-1858;Q122376;1;0.9222468137741089
d3e49833Heiligenlexikon-1858;Q530398;1;0.8978546261787415
d3e203313Heiligenlexikon-1858;Q131162;1;0.7909117937088013
d3e59968Heiligenlexikon-1858;Q170547;1;0.8351519703865051
d3e151035Heiligenlexikon-1858;Q3667034;1;0.82045978307724
d5e315578Heiligenlexikon-1858;Q393432;1;0.8531815409660339
d3e380113Heiligenlexikon-1858;Q44248;1;0.911848247051239
d3e269525Heiligenlexikon-1858;Q16555604;1;0.7062241435050964
d3e569418Heiligenlexikon-1858;Q128538;1;0.8619312047958374
d3e450751Heiligenlexikon-1858;Q43706;1;0.8953332304954529
d3e56591Heiligenlexikon-1858;Q132100;1;0.8511735796928406
d3e522638Heiligenlexikon-1858;Q4218975;1;0.6627597212791443
d3e548325Heiligenlexikon-1858;Q447002;1;0.6782671809196472
d3e523239Heiligenlexikon-1858;Q738988;1;0.8110344409942627
d5e110516Heiligenlexikon-1858;Q3860376;1;0.7671038508415222
d3e83679Heiligenlexikon-1858;Q705797;1;0.8430185317993164
d3e251853Heiligenlexikon-1858;Q9256456;1;0.7515763640403748
d3e317250Heiligenlexikon-1858;Q16198922;1;0.38560494780540466
d3e228137Heiligenlexikon-1858;Q3051925;1;0.7766904234886169
d3e223260Heiligenlexikon-1858;Q2421685;1;0.4337417781352997
d5e332234Heiligenlexikon-1858;Q37599;1;0.8502724766731262
d3e90099Heiligenlexikon-1858;Q4055926;1;0.5795101523399353
d5e322216Heiligenlexikon-1858;Q3664216;1;0.7274777293205261
d5e219533Heiligenlexikon-1858;Q454652;1;0.9056119918823242
d3e321527Heiligenlexikon-1858;Q1561830;1;0.4808829724788666
d3e171692Heiligenlexikon-1858;Q8413;1;0.8855090737342834
d5e403680Heiligenlexikon-1858;Q604259;1;0.9186738729476929
d3e306541Heiligenlexikon-1858;Q1382073;1;0.592275083065033
d5e91453Heiligenlexikon-1858;Q12755135;1;0.8454263806343079
d5e53208Heiligenlexikon-1858;Q297742;1;0.5797290205955505
d5e203308Heiligenlexikon-1858;Q83198;1;0.8537634611129761
d3e144824Heiligenlexikon-1858;Q1050218;1;0.8041179180145264
d5e364687Heiligenlexikon-1858;Q2508805;1;0.7869575619697571
d3e54663Heiligenlexikon-1858;Q2075720;1;0.8133013844490051
d5e130765Heiligenlexikon-1858;Q2356035;1;0.5301137566566467
d3e254652Heiligenlexikon-1858;Q937601;1;0.5746386051177979
d5e229752Heiligenlexikon-1858;Q688884;1;0.8325456976890564
d5e353091Heiligenlexikon-1858;Q1284098;1;0.6625438332557678
d5e264145Heiligenlexikon-1858;Q2211620;1;0.7072528600692749
d5e373853Heiligenlexikon-1858;Q1374522;1;0.7804514169692993
d3e96485Heiligenlexikon-1858;Q287916;1;0.6231104135513306
d3e115897Heiligenlexikon-1858;Q85068;1;0.8306329846382141
d3e148184Heiligenlexikon-1858;Q3010195;1;0.7107329964637756
d5e259285Heiligenlexikon-1858;Q63848046;1;0.8387042880058289
d5e299726Heiligenlexikon-1858;Q1377142;1;0.7829952836036682
d3e312829Heiligenlexikon-1858;Q48438;1;0.921042263507843
d5e315554Heiligenlexikon-1858;Q393432;1;0.7653668522834778
d5e388169Heiligenlexikon-1858;Q15788481;1;0.6231483817100525
d3e190776Heiligenlexikon-1858;Q164601;1;0.7700400948524475
d5e252289Heiligenlexikon-1858;Q2112470;1;0.8075049519538879
d3e40380Heiligenlexikon-1858;Q459604;1;0.8804992437362671
d5e175953Heiligenlexikon-1858;Q7167812;1;0.7049845457077026
d3e252551Heiligenlexikon-1858;Q162972;1;0.8396105170249939
d3e88934Heiligenlexikon-1858;Q4826873;1;0.9117899537086487
d5e248799Heiligenlexikon-1858;Q1141472;1;0.7995272278785706
d5e349066Heiligenlexikon-1858;Q108295965;1;0.7792164087295532
d5e306091Heiligenlexikon-1858;Q462596;1;0.6982261538505554
d5e138520Heiligenlexikon-1858;Q160374;1;0.8971191644668579
d3e82188Heiligenlexikon-1858;Q44024;1;0.6435632705688477
d5e333330Heiligenlexikon-1858;Q9356894;1;0.5942569375038147
d3e564826Heiligenlexikon-1858;Q720016;1;0.8767641186714172
d3e30820Heiligenlexikon-1858;Q2916248;1;0.9185603857040405
d5e394812Heiligenlexikon-1858;Q564909;1;0.9242539405822754
d3e460831Heiligenlexikon-1858;Q2085325;1;0.8392876982688904
d3e8564Heiligenlexikon-1858;Q271330;1;0.7942377924919128
d3e206540Heiligenlexikon-1858;Q3496527;1;0.9081823825836182
d3e265795Heiligenlexikon-1858;Q174029;1;0.9379971027374268
d3e396219Heiligenlexikon-1858;Q3066805;1;0.6085255742073059
d3e88763Heiligenlexikon-1858;Q96635109;1;0.515593945980072
d3e530026Heiligenlexikon-1858;Q5196821;1;0.8221420049667358
d3e244260Heiligenlexikon-1858;Q64398254;1;0.7621138095855713
d3e335963Heiligenlexikon-1858;Q44011;1;0.9145798683166504
d3e286278Heiligenlexikon-1858;Q239129;1;0.912163496017456
d3e73164Heiligenlexikon-1858;Q640837;1;0.880302906036377
d3e256663Heiligenlexikon-1858;Q2276670;1;0.6806730031967163
d5e362301Heiligenlexikon-1858;Q192151;1;0.8431744575500488
d5e399796Heiligenlexikon-1858;Q60889;1;0.9149357676506042
d5e219333Heiligenlexikon-1858;Q914115;1;0.8869672417640686
d3e35518Heiligenlexikon-1858;Q582213;1;0.9112125635147095
d3e562135Heiligenlexikon-1858;Q1978722;1;0.8138102293014526
d3e228992Heiligenlexikon-1858;Q11681449;1;0.5973824858665466
d3e158649Heiligenlexikon-1858;Q1096207;1;0.877568781375885
d3e116452Heiligenlexikon-1858;Q1956257;1;0.7920436859130859
d5e186401Heiligenlexikon-1858;Q454814;1;0.8994662761688232
d5e345559Heiligenlexikon-1858;Q38117964;1;0.7440868616104126
d5e15083Heiligenlexikon-1858;Q356455;1;0.7303888201713562
d5e337298Heiligenlexikon-1858;Q2092277;1;0.9015832543373108
d5e377205Heiligenlexikon-1858;Q18413737;1;0.5338847041130066
d3e576635Heiligenlexikon-1858;Q132793;1;0.9171720147132874
d5e209271Heiligenlexikon-1858;Q1283669;1;0.8497392535209656
d5e317444Heiligenlexikon-1858;Q686367;1;0.8006269931793213
d3e149504Heiligenlexikon-1858;Q1520143;1;0.6403207778930664
d3e356569Heiligenlexikon-1858;Q135106;1;0.8823374509811401
d5e148220Heiligenlexikon-1858;Q3355883;1;0.43838202953338623
d5e181192Heiligenlexikon-1858;Q118081;1;0.9180669188499451
d5e355470Heiligenlexikon-1858;Q714866;1;0.6770802140235901
d5e228985Heiligenlexikon-1858;Q743246;1;0.726622998714447
d3e336679Heiligenlexikon-1858;Q1545233;1;0.8588888645172119
d5e402718Heiligenlexikon-1858;Q640837;1;0.6528342962265015
d3e270376Heiligenlexikon-1858;Q1355883;1;0.8920649886131287
d3e216104Heiligenlexikon-1858;Q1078192;1;0.6447303891181946
d5e327931Heiligenlexikon-1858;Q1281101;1;0.7820912599563599
d3e386981Heiligenlexikon-1858;Q257500;1;0.7659740447998047
d5e359966Heiligenlexikon-1858;Q940204;1;0.7565866112709045
d3e163415Heiligenlexikon-1858;Q118081;1;0.7259163856506348
d3e140067Heiligenlexikon-1858;Q1044816;1;0.8330069184303284
d3e181527Heiligenlexikon-1858;Q3008097;1;0.5070104002952576
d3e125861Heiligenlexikon-1858;Q921091;1;0.6162401437759399
d3e258099Heiligenlexikon-1858;Q3737887;1;0.5948415994644165
d5e229102Heiligenlexikon-1858;Q22661826;1;0.7710195779800415
d3e46952Heiligenlexikon-1858;Q372688;1;0.7989879846572876
d3e254817Heiligenlexikon-1858;Q919247;1;0.7205038666725159
d5e353351Heiligenlexikon-1858;Q78161964;1;0.5316717624664307
d3e308987Heiligenlexikon-1858;Q180882;1;0.8897266983985901
d3e155704Heiligenlexikon-1858;Q2327351;1;0.8195648193359375
d3e376685Heiligenlexikon-1858;Q984386;1;0.8381315469741821
